Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2024-02-07 09:00:00,2371.61,12645.48278227517,Hold,12645.48278227517,10572.44115549216
Hold,2024-02-07 10:00:00,2355.73,12560.81023215836,Hold,12560.81023215836,10501.649429386596
Hold,2024-02-07 11:00:00,2361.66,12592.429137838,Hold,12592.429137838002,10528.084878744656
Hold,2024-02-07 12:00:00,2373.34,12654.707184775303,Hold,12654.707184775305,10580.153352353786
Hold,2024-02-07 13:00:00,2372.83,12651.98785224636,Hold,12651.987852246362,10577.879814550646
Hold,2024-02-07 14:00:00,2365.89,12614.983601754506,Hold,12614.983601754508,10546.94186875892
Hold,2024-02-07 15:00:00,2369.66,12635.085334370398,Hold,12635.085334370402,10563.7482168331
Hold,2024-02-07 16:00:00,2398.24,12787.47459648239,Hold,12787.474596482396,10691.15549215407
Hold,2024-02-07 17:00:00,2410.26,12851.565531772321,Hold,12851.565531772327,10744.73965763196
Hold,2024-02-07 18:00:00,2418.18,12893.795166339394,Hold,12893.7951663394,10780.046362339519
Hold,2024-02-07 19:00:00,2419.96,12903.286170067853,Hold,12903.28617006786,10787.981455064199
Hold,2024-02-07 20:00:00,2439.38,13006.83408715025,Hold,13006.834087150257,10874.5542082739
Hold,2024-02-07 21:00:00,2430.17,12957.726140892326,Hold,12957.726140892333,10833.496790299578
Hold,2024-02-07 22:00:00,2425.55,12933.092187394868,Hold,12933.092187394876,10812.901212553501
Hold,2024-02-07 23:00:00,2425.1,12930.692776339918,Hold,12930.692776339925,10810.895149786023
Hold,2024-02-08 00:00:00,2435.06,12983.799741022754,Hold,12983.79974102276,10855.296005706137
Hold,2024-02-08 01:00:00,2441.89,13020.217468812289,Hold,13020.217468812294,10885.743580599146
Hold,2024-02-08 02:00:00,2434.74,12982.093493161457,Hold,12982.093493161463,10853.869472182598
Hold,2024-02-08 03:00:00,2433.48,12975.375142207606,Hold,12975.375142207611,10848.25249643367
Hold,2024-02-08 04:00:00,2427.3,12942.42323038633,Hold,12942.423230386335,10820.702567760347
Hold,2024-02-08 05:00:00,2423.11,12920.082047452484,Hold,12920.082047452488,10802.023894436521
Hold,2024-02-08 06:00:00,2419.94,12903.179529576522,Hold,12903.179529576526,10787.892296718974
Hold,2024-02-08 07:00:00,2421.21,12909.95120077604,Hold,12909.951200776044,10793.553851640514
Hold,2024-02-08 08:00:00,2424.4,12926.960359143333,Hold,12926.960359143337,10807.774607703283
Hold,2024-02-08 09:00:00,2424.24,12926.107235212685,Hold,12926.107235212688,10807.061340941511
Hold,2024-02-08 10:00:00,2422.99,12919.442204504498,Hold,12919.442204504501,10801.488944365192
Hold,2024-02-08 11:00:00,2425.3,12931.75918125323,Hold,12931.759181253234,10811.78673323823
Hold,2024-02-08 12:00:00,2422.04,12914.376781166276,Hold,12914.37678116628,10797.25392296719
Hold,2024-02-08 13:00:00,2425.05,12930.426175111592,Hold,12930.426175111596,10810.672253922967
Hold,2024-02-08 14:00:00,2438.0,12999.475893248411,Hold,12999.475893248413,10868.402282453635
Hold,2024-02-08 15:00:00,2453.88,13084.148443365222,Hold,13084.148443365222,10939.194008559198
Hold,2024-02-08 16:00:00,2424.6,12928.026764056644,Hold,12928.026764056644,10808.66619115549
Hold,2024-02-08 17:00:00,2424.74,12928.77324749596,Hold,12928.773247495958,10809.290299572036
Hold,2024-02-08 18:00:00,2430.78,12960.978675877923,Hold,12960.978675877921,10836.216119828814
Hold,2024-02-08 19:00:00,2421.53,12911.657448637337,Hold,12911.657448637336,10794.980385164048
Hold,2024-02-08 20:00:00,2427.81,12945.142562915269,Hold,12945.142562915267,10822.976105563477
Hold,2024-02-08 21:00:00,2425.75,12934.158592308177,Hold,12934.158592308175,10813.792796005702
Hold,2024-02-08 22:00:00,2424.28,12926.32051619535,Hold,12926.320516195348,10807.23965763195
Hold,2024-02-08 23:00:00,2419.55,12901.100039995568,Hold,12901.100039995566,10786.153708987158
Hold,2024-02-09 00:00:00,2423.76,12923.547863420743,Hold,12923.547863420743,10804.921540656203
Hold,2024-02-09 01:00:00,2425.17,12931.066018059577,Hold,12931.066018059575,10811.207203994289
Hold,2024-02-09 02:00:00,2457.51,13103.503692541799,Hold,13103.503692541797,10955.376248216828
Hold,2024-02-09 03:00:00,2448.67,13056.368595373498,Hold,13056.368595373497,10915.968259629097
Hold,2024-02-09 04:00:00,2446.21,13043.251814939786,Hold,13043.251814939784,10905.001783166901
Hold,2024-02-09 05:00:00,2453.7,13083.188678943243,Hold,13083.188678943243,10938.391583452205
Hold,2024-02-09 06:00:00,2448.87,13057.435000286807,Hold,13057.435000286807,10916.859843081307
Hold,2024-02-09 07:00:00,2453.61,13082.708796732255,Hold,13082.708796732255,10937.990370898711
Hold,2024-02-09 08:00:00,2476.01,13202.14614702297,Hold,13202.146147022971,11037.847717546358
Hold,2024-02-09 09:00:00,2466.89,13153.518082976034,Hold,13153.518082976036,10997.191512125528
Hold,2024-02-09 10:00:00,2474.59,13194.57467213847,Hold,13194.574672138471,11031.517475035658
Hold,2024-02-09 11:00:00,2503.2,13347.123894987457,Hold,13347.123894987457,11159.05848787446
Hold,2024-02-09 12:00:00,2514.64,13408.122256028788,Hold,13408.122256028788,11210.057061340936
Hold,2024-02-09 13:00:00,2513.27,13400.817382372616,Hold,13400.817382372616,11203.949714693292
Hold,2024-02-09 14:00:00,2494.51,13300.788601504142,Hold,13300.788601504142,11120.31918687589
Hold,2024-02-09 15:00:00,2495.33,13305.160861648712,Hold,13305.16086164871,11123.974679029954
Hold,2024-02-09 16:00:00,2486.77,13259.518731359045,Hold,13259.518731359043,11085.814907275319
Hold,2024-02-09 17:00:00,2497.19,13315.078427342494,Hold,13315.078427342492,11132.266405135519
Hold,2024-02-09 18:00:00,2501.45,13337.792851995995,Hold,13337.792851995991,11151.257132667615
Hold,2024-02-09 19:00:00,2485.96,13255.19979146014,Hold,13255.199791460138,11082.203994293865
Hold,2024-02-09 20:00:00,2489.86,13275.994687269686,Hold,13275.994687269684,11099.589871611981
Hold,2024-02-09 21:00:00,2502.82,13345.097725652171,Hold,13345.097725652171,11157.364479315262
Hold,2024-02-09 22:00:00,2495.22,13304.57433894639,Hold,13304.574338946388,11123.48430813124
Hold,2024-02-09 23:00:00,2486.56,13258.399006200068,Hold,13258.399006200067,11084.878744650498
Hold,2024-02-10 00:00:00,2485.93,13255.039830723143,Hold,13255.039830723143,11082.07025677603
Hold,2024-02-10 01:00:00,2498.27,13320.837013874368,Hold,13320.837013874367,11137.080955777457
Hold,2024-02-10 02:00:00,2506.0,13362.053563773798,Hold,13362.053563773796,11171.54065620542
Hold,2024-02-10 03:00:00,2512.21,13395.165436332072,Hold,13395.16543633207,11199.224322396576
Hold,2024-02-10 04:00:00,2506.28,13363.546530652433,Hold,13363.546530652431,11172.788873038517
Hold,2024-02-10 05:00:00,2504.23,13352.615880291005,Hold,13352.615880291005,11163.650142653352
Hold,2024-02-10 06:00:00,2504.5,13354.055526923974,Hold,13354.055526923972,11164.853780313837
Hold,2024-02-10 07:00:00,2495.21,13304.521018700725,Hold,13304.521018700723,11123.439728958632
Hold,2024-02-10 08:00:00,2485.29,13251.627335000552,Hold,13251.62733500055,11079.217189728959
Hold,2024-02-10 09:00:00,2487.53,13263.571070029624,Hold,13263.571070029624,11089.202924393725
Hold,2024-02-10 10:00:00,2474.31,13193.081705259834,Hold,13193.081705259834,11030.269258202567
Hold,2024-02-10 11:00:00,2483.1,13239.950201199807,Hold,13239.950201199805,11069.454350927246
Hold,2024-02-10 12:00:00,2487.91,13265.59723936491,Hold,13265.59723936491,11090.896932952923
Hold,2024-02-10 13:00:00,2490.07,13277.11441242866,Hold,13277.11441242866,11100.526034236804
Hold,2024-02-10 14:00:00,2492.97,13292.577283671653,Hold,13292.577283671653,11113.453994293863
Hold,2024-02-10 15:00:00,2490.45,13279.140581763948,Hold,13279.14058176395,11102.220042796003
Hold,2024-02-10 16:00:00,2491.26,13283.459521662855,Hold,13283.459521662857,11105.830955777461
Hold,2024-02-10 17:00:00,2484.43,13247.041793873319,Hold,13247.041793873323,11075.38338088445
Hold,2024-02-10 18:00:00,2490.81,13281.060110607905,Hold,13281.060110607907,11103.824893009985
Hold,2024-02-10 19:00:00,2497.51,13316.78467520379,Hold,13316.784675203793,11133.69293865906
Hold,2024-02-10 20:00:00,2506.21,13363.173288932774,Hold,13363.173288932778,11172.476818830242
Hold,2024-02-10 21:00:00,2511.0,13388.713686606547,Hold,13388.713686606552,11193.830242510698
Hold,2024-02-10 22:00:00,2495.99,13308.679997862633,Hold,13308.679997862639,11126.91690442225
Hold,2024-02-10 23:00:00,2500.24,13331.34110227047,Hold,13331.341102270475,11145.863052781737
Hold,2024-02-11 00:00:00,2504.08,13351.816076606021,Hold,13351.816076606026,11162.981455064193
Hold,2024-02-11 01:00:00,2507.2,13368.451993253657,Hold,13368.45199325366,11176.890156918686
Hold,2024-02-11 02:00:00,2505.78,13360.880518369158,Hold,13360.880518369162,11170.559914407988
Hold,2024-02-11 03:00:00,2529.02,13484.796769295774,Hold,13484.796769295779,11274.16191155492
Hold,2024-02-11 04:00:00,2517.46,13423.15856530646,Hold,13423.158565306463,11222.628388017118
Hold,2024-02-11 05:00:00,2523.33,13454.457549512106,Hold,13454.45754951211,11248.796362339514
Hold,2024-02-11 06:00:00,2530.49,13492.6348454086,Hold,13492.634845408602,11280.71504992867
Hold,2024-02-11 07:00:00,2527.52,13476.79873244595,Hold,13476.798732445954,11267.475035663336
Hold,2024-02-11 08:00:00,2524.76,13462.082344642275,Hold,13462.082344642278,11255.171184022824
Hold,2024-02-11 09:00:00,2523.18,13453.657745827122,Hold,13453.657745827126,11248.127674750356
Hold,2024-02-11 10:00:00,2521.85,13446.566153153612,Hold,13446.566153153615,11242.198644793152
Hold,2024-02-11 11:00:00,2531.28,13496.847144816178,Hold,13496.847144816182,11284.23680456491
Hold,2024-02-11 12:00:00,2522.22,13448.539002243235,Hold,13448.539002243237,11243.848074179743
Hold,2024-02-11 13:00:00,2510.69,13387.060758990916,Hold,13387.060758990918,11192.448288159772
Hold,2024-02-11 14:00:00,2514.26,13406.0960866935,Hold,13406.096086693504,11208.363052781742
Hold,2024-02-11 15:00:00,2508.94,13377.729715999456,Hold,13377.72971599946,11184.646932952925
Hold,2024-02-11 16:00:00,2508.42,13374.957063224849,Hold,13374.957063224852,11182.328815977176
Hold,2024-02-11 17:00:00,2511.16,13389.566810537193,Hold,13389.566810537197,11194.543509272466
Hold,2024-02-11 18:00:00,2506.97,13367.22562760335,Hold,13367.225627603353,11175.864835948643
Hold,2024-02-11 19:00:00,2507.73,13371.277966273929,Hold,13371.277966273932,11179.252853067046
Hold,2024-02-11 20:00:00,2497.43,13316.358113238466,Hold,13316.35811323847,11133.336305278173
Hold,2024-02-11 21:00:00,2504.0,13351.389514640698,Hold,13351.389514640703,11162.624821683306
Hold,2024-02-11 22:00:00,2500.38,13332.087585709789,Hold,13332.087585709793,11146.487161198285
Hold,2024-02-11 23:00:00,2507.21,13368.505313499323,Hold,13368.505313499329,11176.934736091296
Hold,2024-02-12 00:00:00,2514.99,13409.98846462708,Hold,13409.988464627086,11211.617332382308
Hold,2024-02-12 01:00:00,2515.08,13410.468346838068,Hold,13410.468346838074,11212.018544935801
Hold,2024-02-12 02:00:00,2503.08,13346.484052039472,Hold,13346.484052039477,11158.523537803134
Hold,2024-02-12 03:00:00,2500.12,13330.701259322484,Hold,13330.70125932249,11145.328102710408
Hold,2024-02-12 04:00:00,2494.76,13302.12160764578,Hold,13302.121607645788,11121.433666191151
Hold,2024-02-12 05:00:00,2494.27,13299.508915608169,Hold,13299.508915608176,11119.249286733233
Hold,2024-02-12 06:00:00,2494.01,13298.122589220866,Hold,13298.122589220873,11118.090228245359
Hold,2024-02-12 07:00:00,2501.71,13339.1791783833,Hold,13339.179178383309,11152.416191155487
Hold,2024-02-12 08:00:00,2490.0,13276.741170709001,Hold,13276.741170709009,11100.213980028524
Hold,2024-02-12 09:00:00,2477.05,13207.691452572182,Hold,13207.69145257219,11042.483951497856
Hold,2024-02-12 10:00:00,2480.57,13226.460179046438,Hold,13226.460179046444,11058.17582025677
Hold,2024-02-12 11:00:00,2488.16,13266.930245506548,Hold,13266.930245506554,11092.011412268183
Hold,2024-02-12 12:00:00,2489.12,13272.048989090435,Hold,13272.04898909044,11096.291012838798
Hold,2024-02-12 13:00:00,2487.35,13262.611305607645,Hold,13262.611305607648,11088.400499286729
Hold,2024-02-12 14:00:00,2528.2,13480.424509151202,Hold,13480.424509151206,11270.506419400854
Hold,2024-02-12 15:00:00,2557.87,13638.625678040735,Hold,13638.625678040738,11402.772824536374
Hold,2024-02-12 16:00:00,2552.88,13612.018875453652,Hold,13612.018875453658,11380.527817403708
Hold,2024-02-12 17:00:00,2608.93,13910.878852408767,Hold,13910.878852408772,11630.394079885875
Hold,2024-02-12 18:00:00,2621.85,13979.76860980859,Hold,13979.768609808594,11687.990370898713
Hold,2024-02-12 19:00:00,2610.25,13917.917124836615,Hold,13917.91712483662,11636.278530670468
Hold,2024-02-12 20:00:00,2641.7,14085.609297454605,Hold,14085.609297454612,11776.480028530668
Hold,2024-02-12 21:00:00,2631.55,14031.489248104126,Hold,14031.489248104133,11731.232168330955
Hold,2024-02-12 22:00:00,2655.07,14156.898465909377,Hold,14156.898465909384,11836.082382310982
Hold,2024-02-12 23:00:00,2659.99,14183.1320267768,Hold,14183.132026776808,11858.015335235375
Hold,2024-02-13 00:00:00,2668.26,14227.22786994217,Hold,14227.227869942175,11894.882310984305
Hold,2024-02-13 01:00:00,2677.61,14277.082299639409,Hold,14277.082299639416,11936.563837375177
Hold,2024-02-13 02:00:00,2654.81,14155.512139522072,Hold,14155.512139522078,11834.923323823108
Hold,2024-02-13 03:00:00,2640.47,14079.050907237748,Hold,14079.050907237754,11770.99679029957
Hold,2024-02-13 04:00:00,2646.69,14112.21610004169,Hold,14112.216100041698,11798.725035663336
Hold,2024-02-13 05:00:00,2651.88,14139.889307542084,Hold,14139.889307542091,11821.861626248214
Hold,2024-02-13 06:00:00,2647.06,14114.188949131312,Hold,14114.18894913132,11800.374465049925
Hold,2024-02-13 07:00:00,2648.64,14122.613547946461,Hold,14122.613547946466,11807.417974322392
Hold,2024-02-13 08:00:00,2663.51,14201.900753251059,Hold,14201.900753251062,11873.70720399429
Hold,2024-02-13 09:00:00,2677.39,14275.909254234768,Hold,14275.90925423477,11935.58309557774
Hold,2024-02-13 10:00:00,2668.22,14227.014588959504,Hold,14227.014588959506,11894.703994293859
Hold,2024-02-13 11:00:00,2681.75,14299.156881344925,Hold,14299.156881344927,11955.019614835945
Hold,2024-02-13 12:00:00,2674.81,14262.152630853068,Hold,14262.15263085307,11924.081669044219
Hold,2024-02-13 13:00:00,2643.61,14095.793464376717,Hold,14095.793464376718,11784.994650499284
Hold,2024-02-13 14:00:00,2633.26,14040.607010112928,Hold,14040.60701011293,11738.855206847358
Hold,2024-02-13 15:00:00,2630.99,14028.503314346855,Hold,14028.503314346857,11728.73573466476
Hold,2024-02-13 16:00:00,2602.74,13877.873620341823,Hold,13877.873620341825,11602.799572039938
Hold,2024-02-13 17:00:00,2619.65,13968.038155762184,Hold,13968.038155762188,11678.182952924391
Hold,2024-02-13 18:00:00,2630.16,14024.077733956621,Hold,14024.077733956625,11725.035663338085
Hold,2024-02-13 19:00:00,2611.42,13924.155593579477,Hold,13924.155593579482,11641.494293865904
Hold,2024-02-13 20:00:00,2627.65,14010.694352294582,Hold,14010.694352294586,11713.846291012836
Hold,2024-02-13 21:00:00,2631.54,14031.43592785846,Hold,14031.435927858463,11731.187589158344
Hold,2024-02-13 22:00:00,2635.88,14054.576914477286,Hold,14054.576914477291,11750.534950071327
Hold,2024-02-13 23:00:00,2639.99,14076.491535445804,Hold,14076.491535445812,11768.856990014265
Hold,2024-02-14 00:00:00,2630.6,14026.423824765901,Hold,14026.423824765909,11726.997146932952
Hold,2024-02-14 01:00:00,2622.42,13982.807863811526,Hold,13982.807863811531,11690.531383737518
Hold,2024-02-14 02:00:00,2633.68,14042.846460430876,Hold,14042.84646043088,11740.727532097002
Hold,2024-02-14 03:00:00,2636.88,14059.908939043837,Hold,14059.908939043842,11754.992867332381
Hold,2024-02-14 04:00:00,2626.52,14004.669164534378,Hold,14004.669164534384,11708.808844507845
Hold,2024-02-14 05:00:00,2641.17,14082.783324434335,Hold,14082.783324434342,11774.11733238231
Hold,2024-02-14 06:00:00,2645.2,14104.27138343753,Hold,14104.271383437539,11792.08273894436
Hold,2024-02-14 07:00:00,2653.05,14146.127776284946,Hold,14146.127776284955,11827.07738944365
Hold,2024-02-14 08:00:00,2707.21,14434.910226809283,Hold,14434.910226809292,12068.518188302423
Hold,2024-02-14 09:00:00,2746.48,14644.298831537693,Hold,14644.298831537702,12243.580599144077
Hold,2024-02-14 10:00:00,2753.32,14680.769879572896,Hold,14680.769879572903,12274.072753209699
Hold,2024-02-14 11:00:00,2755.87,14694.366542217596,Hold,14694.366542217605,12285.44044222539
Hold,2024-02-14 12:00:00,2739.58,14607.5078620285,Hold,14607.50786202851,12212.820970042794
Take-Profit,2024-02-14 13:00:00,2764.92,14742.621364544872,TP 20.0% hit,14742.621364544879,12325.784593437944
Buy,2024-02-14 15:00:00,2749.4,14742.621364544872,Sinal: Compra,14742.621364544879,12256.597717546361
Hold,2024-02-14 16:00:00,2738.69,14655.837324843736,Hold,14655.837324843746,12208.853423680455
Hold,2024-02-14 17:00:00,2741.25,14669.53691974188,Hold,14669.536919741888,12220.265691868759
Hold,2024-02-14 18:00:00,2749.62,14714.328173373704,Hold,14714.328173373711,12257.578459343795
Hold,2024-02-14 19:00:00,2761.8,14779.508277225035,Hold,14779.508277225043,12311.875891583455
Hold,2024-02-14 20:00:00,2764.26,14792.67273169747,Hold,14792.672731697478,12322.842368045653
Hold,2024-02-14 21:00:00,2778.4,14868.341587892692,Hold,14868.341587892697,12385.877318116978
Hold,2024-02-14 22:00:00,2772.02,14834.199628732471,Hold,14834.199628732478,12357.435805991443
Hold,2024-02-14 23:00:00,2774.81,14849.130046609745,Hold,14849.130046609751,12369.873395149787
Hold,2024-02-15 00:00:00,2817.94,15079.936112217943,Hold,15079.93611221795,12562.143366619119
Hold,2024-02-15 01:00:00,2778.15,14867.00373682842,Hold,14867.003736828427,12384.762838801715
Hold,2024-02-15 02:00:00,2786.71,14912.81175726909,Hold,14912.811757269097,12422.92261055635
Hold,2024-02-15 03:00:00,2801.39,14991.370371763138,Hold,14991.370371763143,12488.364835948645
Hold,2024-02-15 04:00:00,2796.37,14964.506322392559,Hold,14964.506322392564,12465.986091298146
Hold,2024-02-15 05:00:00,2771.07,14829.11579468824,Hold,14829.115794688245,12353.200784593439
Hold,2024-02-15 06:00:00,2777.77,14864.970203210725,Hold,14864.970203210729,12383.068830242511
Hold,2024-02-15 07:00:00,2772.33,14835.858564052169,Hold,14835.858564052172,12358.817760342368
Hold,2024-02-15 08:00:00,2781.13,14882.950921514543,Hold,14882.950921514548,12398.04743223966
Hold,2024-02-15 09:00:00,2789.86,14929.668680678918,Hold,14929.668680678922,12436.965049928674
Hold,2024-02-15 10:00:00,2799.8,14982.86163899437,Hold,14982.861638994375,12481.276747503569
Hold,2024-02-15 11:00:00,2793.21,14947.595884940161,Hold,14947.595884940163,12451.899072753213
Hold,2024-02-15 12:00:00,2797.49,14970.499895160496,Hold,14970.4998951605,12470.97895863053
Hold,2024-02-15 13:00:00,2810.52,15040.22869263035,Hold,15040.228692630353,12529.065620542086
Hold,2024-02-15 14:00:00,2852.59,15265.362269726034,Hold,15265.36226972604,12716.610199714698
Hold,2024-02-15 15:00:00,2826.27,15124.513309679483,Hold,15124.513309679489,12599.277817403714
Hold,2024-02-15 16:00:00,2829.61,15142.386999898157,Hold,15142.386999898163,12614.16726105564
Hold,2024-02-15 17:00:00,2814.99,15064.149469659533,Hold,15064.149469659538,12548.992510699005
Hold,2024-02-15 18:00:00,2824.58,15115.469436485004,Hold,15115.46943648501,12591.743937232532
Hold,2024-02-15 19:00:00,2834.13,15166.575347140193,Hold,15166.575347140197,12634.317047075612
Hold,2024-02-15 20:00:00,2828.59,15136.928567555928,Hold,15136.928567555931,12609.620185449365
Hold,2024-02-15 21:00:00,2794.05,14952.091064516117,Hold,14952.091064516122,12455.643723252504
Hold,2024-02-15 22:00:00,2813.41,15055.694250933333,Hold,15055.694250933338,12541.94900142654
Hold,2024-02-15 23:00:00,2822.59,15104.820142013401,Hold,15104.820142013408,12582.872681883033
Hold,2024-02-16 00:00:00,2838.12,15187.927450125973,Hold,15187.92745012598,12652.104136947228
Hold,2024-02-16 01:00:00,2842.79,15212.918508006574,Hold,15212.918508006582,12672.92261055636
Hold,2024-02-16 02:00:00,2846.96,15235.233863758629,Hold,15235.233863758636,12691.512125534962
Hold,2024-02-16 03:00:00,2846.18,15231.059768438101,Hold,15231.05976843811,12688.034950071336
Hold,2024-02-16 04:00:00,2838.05,15187.552851827979,Hold,15187.552851827988,12651.792082738955
Hold,2024-02-16 05:00:00,2842.0,15208.690898643474,Hold,15208.690898643485,12669.400855920125
Hold,2024-02-16 06:00:00,2833.0,15160.528260329684,Hold,15160.528260329693,12629.279600570624
Hold,2024-02-16 07:00:00,2815.05,15064.47055391496,Hold,15064.470553914969,12549.259985734676
Hold,2024-02-16 08:00:00,2816.1,15070.0895283849,Hold,15070.08952838491,12553.940798858783
Hold,2024-02-16 09:00:00,2809.37,15034.0745777347,Hold,15034.074577734711,12523.939015691878
Hold,2024-02-16 10:00:00,2827.89,15133.182584575965,Hold,15133.182584575974,12606.49964336663
Hold,2024-02-16 11:00:00,2823.59,15110.171546270489,Hold,15110.171546270498,12587.33059914409
Hold,2024-02-16 12:00:00,2844.2,15220.463988009065,Hold,15220.463988009076,12679.208273894446
Hold,2024-02-16 13:00:00,2840.16,15198.844314810432,Hold,15198.844314810442,12661.198288159781
Hold,2024-02-16 14:00:00,2797.6,14971.088549628776,Hold,14971.088549628785,12471.469329529255
Hold,2024-02-16 15:00:00,2776.01,14855.551731718253,Hold,14855.551731718264,12375.222895863064
Hold,2024-02-16 16:00:00,2785.22,14904.838164926028,Hold,14904.838164926037,12416.280313837387
Hold,2024-02-16 17:00:00,2777.4,14862.990183635604,Hold,14862.990183635611,12381.419400855933
Hold,2024-02-16 18:00:00,2781.11,14882.8438934294,Hold,14882.843893429408,12397.95827389445
Hold,2024-02-16 19:00:00,2762.91,14785.448335950401,Hold,14785.44833595041,12316.824179743237
Hold,2024-02-16 20:00:00,2781.65,14885.733651728227,Hold,14885.733651728237,12400.36554921542
Hold,2024-02-16 21:00:00,2790.68,14934.056832169728,Hold,14934.056832169736,12440.62054208275
Hold,2024-02-16 22:00:00,2789.04,14925.280529188105,Hold,14925.280529188112,12433.309557774619
Hold,2024-02-16 23:00:00,2801.8,14993.564447508546,Hold,14993.564447508554,12490.19258202569
Hold,2024-02-17 00:00:00,2796.15,14963.329013456001,Hold,14963.32901345601,12465.005349500723
Hold,2024-02-17 01:00:00,2786.73,14912.918785354232,Hold,14912.918785354239,12423.011768901579
Hold,2024-02-17 02:00:00,2788.8,14923.996192166405,Hold,14923.996192166414,12432.239657631964
Hold,2024-02-17 03:00:00,2793.4,14948.612651749008,Hold,14948.612651749017,12452.74607703282
Hold,2024-02-17 04:00:00,2793.32,14948.184539408441,Hold,14948.18453940845,12452.389443651937
Hold,2024-02-17 05:00:00,2785.15,14904.463566628034,Hold,14904.463566628043,12415.968259629111
Hold,2024-02-17 06:00:00,2787.09,14914.845290886784,Hold,14914.845290886793,12424.616619115559
Hold,2024-02-17 07:00:00,2795.57,14960.22519898689,Hold,14960.2251989869,12462.419757489313
Hold,2024-02-17 08:00:00,2774.99,14850.09329937602,Hold,14850.093299376029,12370.675820256785
Hold,2024-02-17 09:00:00,2775.37,14852.126832993714,Hold,14852.126832993725,12372.369828815987
Hold,2024-02-17 10:00:00,2780.0,14876.903834704031,Hold,14876.903834704042,12393.009985734678
Hold,2024-02-17 11:00:00,2780.57,14879.954135130572,Hold,14879.954135130585,12395.55099857348
Hold,2024-02-17 12:00:00,2782.98,14892.851019390153,Hold,14892.851019390166,12406.294579172623
Hold,2024-02-17 13:00:00,2743.6,14682.112719746036,Hold,14682.11271974605,12230.741797432252
Hold,2024-02-17 14:00:00,2739.99,14662.794150377948,Hold,14662.794150377962,12214.648716119842
Hold,2024-02-17 15:00:00,2754.33,14739.533287424587,Hold,14739.533287424603,12278.57524964338
Hold,2024-02-17 16:00:00,2755.32,14744.831177639106,Hold,14744.831177639122,12282.988587731827
Hold,2024-02-17 17:00:00,2768.48,14815.255657662381,Hold,14815.255657662397,12341.654778887318
Hold,2024-02-17 18:00:00,2769.31,14819.697323195764,Hold,14819.69732319578,12345.354850213993
Hold,2024-02-17 19:00:00,2774.31,14846.454344481202,Hold,14846.454344481219,12367.64443651927
Hold,2024-02-17 20:00:00,2779.33,14873.318393851783,Hold,14873.3183938518,12390.02318116977
Sell,2024-02-17 21:00:00,2786.12,14909.654428757409,Sinal: Venda,14909.654428757425,12420.292439372337
Buy,2024-02-18 03:00:00,2781.68,14909.654428757409,Sinal: Compra,14909.654428757425,12400.499286733251
Hold,2024-02-18 04:00:00,2796.6,14959.66056219681,Hold,14959.660562196827,12467.0114122682
Hold,2024-02-18 05:00:00,2802.89,14993.307227767937,Hold,14993.307227767951,12495.051711840242
Sell,2024-02-18 06:00:00,2787.57,14911.35700256131,Sinal: Venda,14911.357002561324,12426.75641940087
Buy,2024-02-18 14:00:00,2809.86,14911.35700256131,Sinal: Compra,14911.357002561324,12526.123395149803
Hold,2024-02-18 15:00:00,2807.49,14868.997232340498,Hold,14868.997232340513,12515.5581312411
Hold,2024-02-18 16:00:00,2805.31,14857.451540649165,Hold,14857.45154064918,12505.839871612001
Hold,2024-02-18 17:00:00,2812.01,14892.936005939046,Hold,14892.936005939062,12535.707917261074
Hold,2024-02-18 18:00:00,2834.44,15011.7295218274,Hold,15011.729521827418,12635.699001426554
Hold,2024-02-18 19:00:00,2827.86,14976.880599199429,Hold,14976.880599199447,12606.365905848808
Hold,2024-02-18 20:00:00,2827.51,14975.026933102197,Hold,14975.026933102215,12604.805634807439
Hold,2024-02-18 21:00:00,2847.11,15078.832234547217,Hold,15078.832234547233,12692.18081312413
Hold,2024-02-18 22:00:00,2880.0,15253.023885798575,Hold,15253.023885798593,12838.801711840251
Hold,2024-02-18 23:00:00,2881.2,15259.379312417655,Hold,15259.379312417674,12844.151212553516
Hold,2024-02-19 00:00:00,2871.76,15209.383289680874,Hold,15209.383289680893,12802.068473609152
Hold,2024-02-19 01:00:00,2867.32,15185.868211190267,Hold,15185.868211190285,12782.275320970066
Hold,2024-02-19 02:00:00,2882.8,15267.853214576437,Hold,15267.853214576457,12851.283880171206
Hold,2024-02-19 03:00:00,2886.78,15288.932046196394,Hold,15288.932046196414,12869.026390870207
Hold,2024-02-19 04:00:00,2896.22,15338.928068933174,Hold,15338.928068933192,12911.109129814571
Hold,2024-02-19 05:00:00,2907.01,15396.073946616429,Hold,15396.073946616447,12959.210057061362
Hold,2024-02-19 06:00:00,2921.66,15473.66311325773,Hold,15473.663113257748,13024.518544935827
Hold,2024-02-19 07:00:00,2926.38,15498.661124626124,Hold,15498.661124626142,13045.559914408012
Hold,2024-02-19 08:00:00,2906.7,15394.432128073164,Hold,15394.432128073182,12957.828102710435
Hold,2024-02-19 09:00:00,2907.87,15400.628669026772,Hold,15400.62866902679,12963.043865905871
Hold,2024-02-19 10:00:00,2911.0,15417.205740124879,Hold,15417.205740124899,12976.997146932976
Hold,2024-02-19 11:00:00,2913.2,15428.857355593194,Hold,15428.857355593214,12986.804564907297
