Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2024-03-14 02:00:00,1.1745,466.7825965529558,Hold,466.78259655295244,187.85688008829382
Hold,2024-03-14 03:00:00,1.1742,466.6633672818055,Hold,466.66336728180215,187.80889621087658
Hold,2024-03-14 04:00:00,1.1596,460.8608760858301,Hold,460.86087608582676,185.4736808432401
Hold,2024-03-14 05:00:00,1.1674,463.9608371357348,Hold,463.96083713573137,186.72126165608702
Hold,2024-03-14 06:00:00,1.1732,466.2659363779716,Hold,466.2659363779682,187.64894995281932
Hold,2024-03-14 07:00:00,1.1781,468.2133478067579,Hold,468.2133478067544,188.43268661730005
Hold,2024-03-14 08:00:00,1.1934,474.2940406354171,Hold,474.29404063541364,190.8798643655767
Hold,2024-03-14 09:00:00,1.2087,480.3747334640763,Hold,480.3747334640728,193.32704211385337
Hold,2024-03-14 10:00:00,1.1896,472.7838032008481,Hold,472.7838032008446,190.27206858495902
Hold,2024-03-14 11:00:00,1.1792,468.65052180097524,Hold,468.6505218009718,188.60862750116314
Hold,2024-03-14 12:00:00,1.177,467.7761738125406,Hold,467.77617381253714,188.2567457334371
Hold,2024-03-14 13:00:00,1.137,451.87893765918324,Hold,451.87893765917994,181.85889541114528
Hold,2024-03-14 14:00:00,1.1466,455.694274335989,Hold,455.69427433598565,183.39437948849533
Stop-Loss,2024-03-14 15:00:00,1.1222,445.996960282441,SL 5.0% hit,445.9969602824377,179.4916907918973
Buy,2024-04-11 11:00:00,1.0858,445.996960282441,Sinal: Compra,445.9969602824377,173.66964699861177
Hold,2024-04-11 12:00:00,1.0992,450.59851654525045,Hold,450.59851654524715,175.81292685657948
Hold,2024-04-11 13:00:00,1.0948,448.79481069299504,Hold,448.79481069299175,175.1091633211274
Hold,2024-04-11 14:00:00,1.0896,446.66315832214775,Hold,446.66315832214445,174.27744277922943
Hold,2024-04-11 15:00:00,1.1016,451.58235610102605,Hold,451.5823561010227,176.19679787591696
Hold,2024-04-11 16:00:00,1.0894,446.5811716924998,Hold,446.5811716924966,174.24545352761794
Hold,2024-04-11 17:00:00,1.0938,448.3848775447553,Hold,448.384877544752,174.94921706307008
Hold,2024-04-11 18:00:00,1.0959,449.2457371560589,Hold,449.2457371560556,175.28510420499038
Hold,2024-04-11 19:00:00,1.1065,453.5910285274014,Hold,453.59102852739807,176.98053454039768
Hold,2024-04-11 20:00:00,1.1159,457.44440012085596,Hold,457.4444001208526,178.48402936613627
Hold,2024-04-11 21:00:00,1.1185,458.5102263062797,Hold,458.5102263062763,178.89988963708527
Hold,2024-04-11 22:00:00,1.1149,457.0344669726162,Hold,457.0344669726128,178.324083108079
Hold,2024-04-11 23:00:00,1.1183,458.4282396766317,Hold,458.42823967662827,178.86790038547383
Hold,2024-04-12 00:00:00,1.1079,454.1649349349372,Hold,454.1649349349338,177.20445930167796
Hold,2024-04-12 01:00:00,1.1143,456.7885070836723,Hold,456.78850708366883,178.22811535324465
Hold,2024-04-12 02:00:00,1.1,450.9264630638424,Hold,450.926463063839,175.94088386302533
Hold,2024-04-12 03:00:00,1.0991,450.55752323042645,Hold,450.5575232304231,175.79693223077376
Hold,2024-04-12 04:00:00,1.1051,453.0171221198656,Hold,453.0171221198622,176.75660977911753
Hold,2024-04-12 05:00:00,1.0962,449.3687171005309,Hold,449.36871710052753,175.3330880824076
Hold,2024-04-12 06:00:00,1.0908,447.15507810003567,Hold,447.15507810003237,174.46937828889818
Hold,2024-04-12 07:00:00,1.0868,445.5153455070762,Hold,445.5153455070728,173.82959325666903
Hold,2024-04-12 08:00:00,1.1079,454.1649349349372,Hold,454.16493493493374,177.20445930167796
Hold,2024-04-12 09:00:00,1.1177,458.1822797876878,Hold,458.18227978768425,178.77193263063944
Hold,2024-04-12 10:00:00,1.1158,457.403406806032,Hold,457.40340680602856,178.46803474033058
Hold,2024-04-12 11:00:00,1.1444,469.12749484569196,Hold,469.12749484568843,183.04249772076926
Hold,2024-04-12 12:00:00,1.1152,457.1574469170881,Hold,457.15744691708466,178.37206698549625
Hold,2024-04-12 13:00:00,1.1022,451.82831598997006,Hold,451.82831598996665,176.2927656307514
Hold,2024-04-12 14:00:00,1.0968,449.6146769894748,Hold,449.6146769894714,175.429055837242
Hold,2024-04-12 15:00:00,1.0935,448.2618976002832,Hold,448.2618976002798,174.9012331856529
Hold,2024-04-12 16:00:00,1.0997,450.8034831193703,Hold,450.8034831193669,175.89289998560815
Stop-Loss,2024-04-12 17:00:00,1.023,419.3616106493733,SL 5.0% hit,419.3616106493701,163.62502199261357
Buy,2024-04-25 13:00:00,0.8506,419.3616106493733,Sinal: Compra,419.3616106493701,136.0502871035358
Hold,2024-04-25 14:00:00,0.8557,421.03267531146673,Hold,421.03267531146355,136.86601301962799
Hold,2024-04-25 15:00:00,0.8651,425.6577859202406,Hold,425.6577859202374,138.36950784536657
Hold,2024-04-25 16:00:00,0.8584,422.3611645288806,Hold,422.3611645288774,137.29786791638267
Hold,2024-04-25 17:00:00,0.8593,422.8039942680184,Hold,422.80399426801523,137.44181954863421
Hold,2024-04-25 18:00:00,0.8515,418.9661365288231,Hold,418.96613652881996,136.1942387357873
Hold,2024-04-25 19:00:00,0.8512,418.8185266157771,Hold,418.81852661577403,136.14625485837013
Hold,2024-04-25 20:00:00,0.8518,419.11374644186907,Hold,419.11374644186594,136.2422226132045
Hold,2024-04-25 21:00:00,0.8485,417.49003739836337,Hold,417.49003739836024,135.7143999616154
Hold,2024-04-25 22:00:00,0.8452,415.8663283548576,Hold,415.86632835485455,135.1865773100263
Hold,2024-04-25 23:00:00,0.8425,414.53783913744394,Hold,414.53783913744087,134.75472241327162
Hold,2024-04-26 00:00:00,0.8175,402.23701305027936,Hold,402.23701305027635,130.75606596183923
Stop-Loss,2024-04-26 01:00:00,0.8078,397.4642925284595,SL 5.0% hit,397.46429252845655,129.20458725868343
Buy,2024-04-26 02:00:00,0.8196,397.4642925284595,Sinal: Compra,397.46429252845655,131.09195310375955
Hold,2024-04-26 03:00:00,0.8152,394.5402507315191,Hold,394.5402507315162,130.38818956830744
Hold,2024-04-26 04:00:00,0.8104,392.21714817569074,Hold,392.2171481756879,129.62044752963243
Hold,2024-04-26 05:00:00,0.8176,395.70180200943327,Hold,395.70180200943037,130.77206058764492
Hold,2024-04-26 06:00:00,0.8173,395.556608099694,Hold,395.5566080996911,130.72407671022773
Hold,2024-04-26 07:00:00,0.8162,395.02423043065005,Hold,395.02423043064715,130.5481358263647
Hold,2024-04-26 08:00:00,0.8194,396.572965467869,Hold,396.5729654678661,131.0599638521481
Hold,2024-04-26 09:00:00,0.8248,399.18645584317585,Hold,399.18645584317284,131.92367364565746
Hold,2024-04-26 10:00:00,0.8144,394.1530669722144,Hold,394.15306697221143,130.26023256186159
Hold,2024-04-26 11:00:00,0.8149,394.3950568217798,Hold,394.3950568217769,130.34020569089023
Hold,2024-04-26 12:00:00,0.8109,392.45913802525615,Hold,392.45913802525325,129.70042065866102
Hold,2024-04-26 13:00:00,0.8157,394.7822405810845,Hold,394.78224058108157,130.46816269733608
Hold,2024-04-26 14:00:00,0.8182,395.9921898289119,Hold,395.9921898289089,130.86802834247933
Hold,2024-04-26 15:00:00,0.817,395.4114141899547,Hold,395.4114141899518,130.67609283281058
Hold,2024-04-26 16:00:00,0.8139,393.9110771226489,Hold,393.911077122646,130.180259432833
Hold,2024-04-26 17:00:00,0.8223,397.9765065953486,Hold,397.9765065953457,131.5238080005143
Hold,2024-04-26 18:00:00,0.8301,401.7515482485697,Hold,401.7515482485668,132.7713888133612
Hold,2024-04-26 19:00:00,0.8308,402.0903340379613,Hold,402.0903340379585,132.88335119400134
Hold,2024-04-26 20:00:00,0.8403,406.688141179705,Hold,406.6881411797021,134.40284064554564
Hold,2024-04-26 21:00:00,0.8342,403.7358650150064,Hold,403.7358650150036,133.42716847139616
Hold,2024-04-26 22:00:00,0.8314,402.38072185743994,Hold,402.3807218574371,132.97931894883573
Hold,2024-04-26 23:00:00,0.8318,402.57431373709227,Hold,402.5743137370895,133.04329745205862
Hold,2024-04-27 00:00:00,0.8245,399.0412619334366,Hold,399.0412619334339,131.87568976824036
Hold,2024-04-27 01:00:00,0.8072,390.66841313847186,Hold,390.6684131384692,129.10861950384913
Hold,2024-04-27 02:00:00,0.8116,392.79792381464785,Hold,392.7979238146451,129.81238303930124
Hold,2024-04-27 03:00:00,0.8261,399.81562945204604,Hold,399.81562945204325,132.13160378113204
Hold,2024-04-27 04:00:00,0.8299,401.65475230874347,Hold,401.6547523087407,132.73939956174976
Hold,2024-04-27 05:00:00,0.8309,402.1387320078744,Hold,402.1387320078717,132.89934581980705
Hold,2024-04-27 06:00:00,0.8287,401.0739766697864,Hold,401.07397666978375,132.547464052081
Hold,2024-04-27 07:00:00,0.824,398.7992720838711,Hold,398.7992720838684,131.79571663921172
Hold,2024-04-27 08:00:00,0.8238,398.70247614404497,Hold,398.7024761440423,131.76372738760026
Hold,2024-04-27 09:00:00,0.8298,401.60635433883044,Hold,401.60635433882777,132.72340493594405
Hold,2024-04-27 10:00:00,0.8168,395.31461825012855,Hold,395.314618250126,130.64410358119918
Hold,2024-04-27 11:00:00,0.8147,394.29826088195364,Hold,394.2982608819511,130.30821643927888
Hold,2024-04-27 12:00:00,0.8168,395.31461825012855,Hold,395.314618250126,130.64410358119918
Hold,2024-04-27 13:00:00,0.8193,396.52456749795584,Hold,396.5245674979533,131.04396922634243
Hold,2024-04-27 14:00:00,0.8102,392.1203522358646,Hold,392.1203522358621,129.58845827802105
Hold,2024-04-27 15:00:00,0.8113,392.65272990490854,Hold,392.6527299049061,129.76439916188406
Hold,2024-04-27 16:00:00,0.8078,390.95880095795036,Hold,390.95880095794786,129.20458725868352
Hold,2024-04-27 17:00:00,0.823,398.3152923847402,Hold,398.3152923847377,131.6357703811544
Hold,2024-04-27 18:00:00,0.8233,398.4604862944795,Hold,398.46048629447694,131.6837542585716
Hold,2024-04-27 19:00:00,0.8238,398.70247614404497,Hold,398.70247614404235,131.76372738760026
Hold,2024-04-27 20:00:00,0.8171,395.4598121598679,Hold,395.4598121598653,130.69208745861638
Hold,2024-04-27 21:00:00,0.8134,393.6690872730835,Hold,393.66908727308095,130.10028630380438
Hold,2024-04-27 22:00:00,0.8067,390.42642328890634,Hold,390.4264232889038,129.0286463748205
Hold,2024-04-27 23:00:00,0.8057,389.9424435897754,Hold,389.94244358977284,128.86870011676322
Hold,2024-04-28 00:00:00,0.8076,390.8620050181242,Hold,390.86200501812164,129.17259800707205
Hold,2024-04-28 01:00:00,0.8134,393.6690872730835,Hold,393.6690872730809,130.10028630380438
Hold,2024-04-28 02:00:00,0.8192,396.47616952804276,Hold,396.47616952804015,131.0279746005367
Hold,2024-04-28 03:00:00,0.8204,397.05694516699987,Hold,397.05694516699725,131.21991011020546
Hold,2024-04-28 04:00:00,0.8166,395.2178223103024,Hold,395.2178223102997,130.6121143295877
Hold,2024-04-28 05:00:00,0.8186,396.1857817085642,Hold,396.1857817085615,130.9320068457023
Hold,2024-04-28 06:00:00,0.8235,398.55728223430566,Hold,398.557282234303,131.71574351018305
Hold,2024-04-28 07:00:00,0.8233,398.4604862944795,Hold,398.4604862944768,131.68375425857158
Hold,2024-04-28 08:00:00,0.8186,396.1857817085642,Hold,396.18578170856154,130.9320068457023
Hold,2024-04-28 09:00:00,0.819,396.37937358821654,Hold,396.37937358821387,130.99598534892522
Hold,2024-04-28 10:00:00,0.8177,395.75019997934635,Hold,395.7501999793437,130.78805521345072
Hold,2024-04-28 11:00:00,0.8081,391.10399486768966,Hold,391.10399486768705,129.2525711361007
Hold,2024-04-28 12:00:00,0.8079,391.00719892786344,Hold,391.00719892786077,129.22058188448923
Hold,2024-04-28 13:00:00,0.8122,393.0883116341264,Hold,393.0883116341237,129.9083507941356
Hold,2024-04-28 14:00:00,0.8108,392.4107400553431,Hold,392.41074005534045,129.68442603285538
Hold,2024-04-28 15:00:00,0.81,392.0235562960384,Hold,392.0235562960357,129.55646902640956
Hold,2024-04-28 16:00:00,0.8096,391.829964416386,Hold,391.82996441638335,129.49249052318663
Hold,2024-04-28 17:00:00,0.8141,394.00787306247514,Hold,394.00787306247247,130.2122486844445
Hold,2024-04-28 18:00:00,0.8181,395.9437918589988,Hold,395.94379185899606,130.85203371667365
Hold,2024-04-28 19:00:00,0.8156,394.73384261117144,Hold,394.7338426111687,130.4521680715304
Hold,2024-04-28 20:00:00,0.8192,396.47616952804276,Hold,396.47616952804003,131.02797460053668
Hold,2024-04-28 21:00:00,0.8174,395.60500606960716,Hold,395.6050060696045,130.74007133603354
Hold,2024-04-28 22:00:00,0.799,386.69977960559834,Hold,386.6997796055957,127.79706018777931
Hold,2024-04-28 23:00:00,0.7891,381.9083805842023,Hold,381.9083805841997,126.2135922330121
Hold,2024-04-29 00:00:00,0.7922,383.40871765150814,Hold,383.4087176515055,126.7094256329897
Hold,2024-04-29 01:00:00,0.7994,386.89337148525067,Hold,386.89337148524805,127.86103869100224
Hold,2024-04-29 02:00:00,0.7911,382.8763399824641,Hold,382.8763399824615,126.53348474912669
Hold,2024-04-29 03:00:00,0.7791,377.0685835928932,Hold,377.06858359289066,124.61412965243912
Hold,2024-04-29 04:00:00,0.7898,382.247166373594,Hold,382.2471663735914,126.32555461365216
Hold,2024-04-29 05:00:00,0.7888,381.76318667446304,Hold,381.7631866744605,126.16560835559487
Hold,2024-04-29 06:00:00,0.7788,376.9233896831539,Hold,376.92338968315136,124.56614577502192
Hold,2024-04-29 07:00:00,0.7816,378.27853284072046,Hold,378.2785328407179,125.01399529758234
Hold,2024-04-29 08:00:00,0.7798,377.40736938228486,Hold,377.4073693822823,124.72609203307921
Hold,2024-04-29 09:00:00,0.7788,376.9233896831539,Hold,376.92338968315136,124.56614577502192
Hold,2024-04-29 10:00:00,0.7797,377.3589714123717,Hold,377.3589714123691,124.71009740727348
Hold,2024-04-29 11:00:00,0.7831,379.0045023894168,Hold,379.0045023894142,125.25391468466832
Hold,2024-04-29 12:00:00,0.7875,381.13401306559285,Hold,381.13401306559024,125.95767822012041
Hold,2024-04-29 13:00:00,0.785,379.9240638177656,Hold,379.924063817763,125.55781257497719
Hold,2024-04-29 14:00:00,0.8011,387.71613697377325,Hold,387.7161369737706,128.13294732969965
Hold,2024-04-29 15:00:00,0.8034,388.8292902817743,Hold,388.82929028177165,128.50082372323143
Hold,2024-04-29 16:00:00,0.8008,387.570943064034,Hold,387.5709430640313,128.08496345228247
Hold,2024-04-29 17:00:00,0.804,389.11967810125293,Hold,389.11967810125026,128.59679147806582
Hold,2024-04-29 18:00:00,0.7993,386.84497351533764,Hold,386.84497351533497,127.84504406519653
Hold,2024-04-29 19:00:00,0.797,385.7318202073365,Hold,385.7318202073339,127.47716767166476
Hold,2024-04-29 20:00:00,0.7934,383.9894932904652,Hold,383.9894932904626,126.90136114265849
Hold,2024-04-29 21:00:00,0.7941,384.3282790798569,Hold,384.32827907985427,127.01332352329858
Hold,2024-04-29 22:00:00,0.8033,388.78089231186124,Hold,388.78089231185857,128.4848290974257
Hold,2024-04-29 23:00:00,0.805,389.6036578003838,Hold,389.60365780038114,128.7567377361231
Hold,2024-04-30 00:00:00,0.8136,393.7658832129096,Hold,393.76588321290694,130.13227555541584
Hold,2024-04-30 01:00:00,0.8092,391.6363725367337,Hold,391.6363725367311,129.42851201996376
Hold,2024-04-30 02:00:00,0.8134,393.6690872730835,Hold,393.6690872730809,130.10028630380438
Hold,2024-04-30 03:00:00,0.8057,389.9424435897754,Hold,389.9424435897728,128.86870011676322
Hold,2024-04-30 04:00:00,0.806,390.08763749951476,Hold,390.0876374995121,128.9166839941804
Hold,2024-04-30 05:00:00,0.8176,395.70180200943327,Hold,395.70180200943054,130.77206058764503
Hold,2024-04-30 06:00:00,0.8125,393.23350554386565,Hold,393.2335055438629,129.9563346715528
Hold,2024-04-30 07:00:00,0.8025,388.3937085525565,Hold,388.39370855255385,128.35687209097983
Hold,2024-04-30 08:00:00,0.7847,379.77886990802625,Hold,379.77886990802364,125.50982869755997
Hold,2024-04-30 09:00:00,0.7843,379.5852780283739,Hold,379.58527802837125,125.44585019433707
Stop-Loss,2024-04-30 10:00:00,0.7778,376.43940998402303,SL 5.0% hit,376.4394099840204,124.40619951696466
Buy,2024-05-04 03:00:00,0.8238,376.43940998402303,Sinal: Compra,376.4394099840204,131.76372738760026
Hold,2024-05-04 04:00:00,0.8247,376.09734486595966,Hold,376.09734486595704,131.90767901985186
Hold,2024-05-04 05:00:00,0.8246,376.0517407256825,Hold,376.05174072567985,131.8916843940461
Hold,2024-05-04 06:00:00,0.8201,373.9995544132091,Hold,373.99955441320645,131.17192623278828
Hold,2024-05-04 07:00:00,0.8187,373.36109644932844,Hold,373.3610964493258,130.94800147150806
Hold,2024-05-04 08:00:00,0.8235,375.5500951826334,Hold,375.5500951826308,131.71574351018307
Hold,2024-05-04 09:00:00,0.8205,374.18197097431784,Hold,374.1819709743152,131.2359047360112
Hold,2024-05-04 10:00:00,0.833,379.88248850896616,Hold,379.8824885089635,133.2352329617274
Hold,2024-05-04 11:00:00,0.8225,375.0940537798616,Hold,375.094053779859,131.55579725212579
Hold,2024-05-04 12:00:00,0.8292,378.1495311784331,Hold,378.1495311784305,132.62743718110968
Hold,2024-05-04 13:00:00,0.8238,375.686907603465,Hold,375.6869076034624,131.76372738760028
Hold,2024-05-04 14:00:00,0.8232,375.4132827618019,Hold,375.4132827617993,131.66775963276592
Hold,2024-05-04 15:00:00,0.8225,375.0940537798616,Hold,375.09405377985905,131.55579725212579
Hold,2024-05-04 16:00:00,0.8256,376.5077821284543,Hold,376.50778212845177,132.05163065210343
Hold,2024-05-04 17:00:00,0.8224,375.04844963958436,Hold,375.0484496395818,131.5398026263201
Hold,2024-05-04 18:00:00,0.8214,374.59240823681256,Hold,374.59240823681,131.3798563682628
Hold,2024-05-04 19:00:00,0.8224,375.04844963958436,Hold,375.0484496395818,131.5398026263201
Hold,2024-05-04 20:00:00,0.8201,373.9995544132091,Hold,373.9995544132065,131.1719262327883
Hold,2024-05-04 21:00:00,0.8183,373.17867988821973,Hold,373.1786798882171,130.88402296828517
Hold,2024-05-04 22:00:00,0.8151,371.7193473993498,Hold,371.71934739934716,130.37219494250184
Hold,2024-05-04 23:00:00,0.8167,372.4490136437847,Hold,372.44901364378205,130.6281089553935
Hold,2024-05-05 00:00:00,0.8186,373.3154923090513,Hold,373.31549230904864,130.93200684570235
Hold,2024-05-05 01:00:00,0.8158,372.03857638129006,Hold,372.0385763812874,130.48415732314191
Hold,2024-05-05 02:00:00,0.8092,369.02870312299575,Hold,369.02870312299314,129.4285120199638
Hold,2024-05-05 03:00:00,0.81,369.3935362452132,Hold,369.3935362452106,129.55646902640962
Hold,2024-05-05 04:00:00,0.8108,369.75836936743065,Hold,369.75836936742803,129.6844260328554
Hold,2024-05-05 05:00:00,0.8071,368.0710161771748,Hold,368.07101617717217,129.09262487804344
Hold,2024-05-05 06:00:00,0.8094,369.1199114035501,Hold,369.11991140354746,129.46050127157523
Hold,2024-05-05 07:00:00,0.8119,370.26001491047975,Hold,370.26001491047714,129.86036691671842
Hold,2024-05-05 08:00:00,0.8154,371.8561598201813,Hold,371.8561598201787,130.420178819919
Hold,2024-05-05 09:00:00,0.817,372.5858260646163,Hold,372.5858260646137,130.67609283281064
Hold,2024-05-05 10:00:00,0.8165,372.3578053632304,Hold,372.35780536322784,130.59611970378202
Hold,2024-05-05 11:00:00,0.8149,371.6281391187954,Hold,371.62813911879283,130.34020569089034
Hold,2024-05-05 12:00:00,0.8112,369.94078592853947,Hold,369.9407859285369,129.74840453607837
Hold,2024-05-05 13:00:00,0.8158,372.03857638129006,Hold,372.03857638128744,130.48415732314191
Hold,2024-05-05 14:00:00,0.8209,374.3643875354266,Hold,374.36438753542393,131.2998832392341
Hold,2024-05-05 15:00:00,0.8274,377.3286566534438,Hold,377.3286566534411,132.33953391660654
Hold,2024-05-05 16:00:00,0.8247,376.09734486595966,Hold,376.097344865957,131.90767901985186
Hold,2024-05-05 17:00:00,0.8248,376.14294900623685,Hold,376.1429490062342,131.92367364565757
Hold,2024-05-05 18:00:00,0.8222,374.95724135903004,Hold,374.95724135902736,131.50781337470863
Hold,2024-05-05 19:00:00,0.8243,375.91492830485095,Hold,375.9149283048483,131.84370051662893
Hold,2024-05-05 20:00:00,0.8213,374.54680409653537,Hold,374.54680409653275,131.36386174245706
Hold,2024-05-05 21:00:00,0.8267,377.00942767150343,Hold,377.00942767150076,132.22757153596646
Hold,2024-05-05 22:00:00,0.8239,375.7325117437422,Hold,375.7325117437395,131.779722013406
Hold,2024-05-05 23:00:00,0.8225,375.0940537798616,Hold,375.09405377985894,131.55579725212579
Hold,2024-05-06 00:00:00,0.8265,376.91821939094905,Hold,376.9182193909464,132.19558228435497
Hold,2024-05-06 01:00:00,0.8232,375.4132827618019,Hold,375.4132827617992,131.6677596327659
Hold,2024-05-06 02:00:00,0.8186,373.3154923090513,Hold,373.3154923090487,130.93200684570232
Hold,2024-05-06 03:00:00,0.8216,374.6836165173669,Hold,374.68361651736427,131.41184561987424
Hold,2024-05-06 04:00:00,0.8264,376.87261525067186,Hold,376.8726152506692,132.17958765854925
Hold,2024-05-06 05:00:00,0.833,379.88248850896616,Hold,379.88248850896343,133.2352329617274
Hold,2024-05-06 06:00:00,0.8335,380.1105092103521,Hold,380.11050921034945,133.31520609075605
Hold,2024-05-06 07:00:00,0.8389,382.5731327853202,Hold,382.57313278531745,134.17891588426545
Hold,2024-05-06 08:00:00,0.8419,383.9412569936358,Hold,383.94125699363315,134.65875465843732
Hold,2024-05-06 09:00:00,0.8459,385.7654226047233,Hold,385.76542260472064,135.29853969066653
Hold,2024-05-06 10:00:00,0.8306,378.78798914231373,Hold,378.7879891423111,132.8513619423899
Hold,2024-05-06 11:00:00,0.833,379.88248850896616,Hold,379.88248850896355,133.2352329617274
Hold,2024-05-06 12:00:00,0.8226,375.13965792013875,Hold,375.13965792013613,131.57179187793153
Hold,2024-05-06 13:00:00,0.8301,378.5599684409277,Hold,378.55996844092516,132.77138881336126
Hold,2024-05-06 14:00:00,0.8218,374.77482479792127,Hold,374.7748247979187,131.4438348714857
Hold,2024-05-06 15:00:00,0.8332,379.9736967895206,Hold,379.9736967895181,133.2672222133389
Hold,2024-05-06 16:00:00,0.8318,379.33523882564,Hold,379.3352388256375,133.04329745205868
Hold,2024-05-06 17:00:00,0.836,381.2506127172818,Hold,381.2506127172793,133.7150717358993
Hold,2024-05-06 18:00:00,0.8337,380.20171749090645,Hold,380.20171749090395,133.3471953423675
Hold,2024-05-06 19:00:00,0.8299,378.4687601603734,Hold,378.46876016037083,132.7393995617498
Hold,2024-05-06 20:00:00,0.829,378.0583228978787,Hold,378.05832289787617,132.59544792949822
Hold,2024-05-06 21:00:00,0.8252,376.3253655673456,Hold,376.32536556734306,131.98765214888053
Hold,2024-05-06 22:00:00,0.8212,374.5011999562581,Hold,374.50119995625556,131.34786711665137
Hold,2024-05-06 23:00:00,0.8169,372.5402219243391,Hold,372.5402219243366,130.66009820700498
Hold,2024-05-07 00:00:00,0.8155,371.9017639604585,Hold,371.901763960456,130.43617344572476
Hold,2024-05-07 01:00:00,0.8175,372.8138467660022,Hold,372.8138467659997,130.75606596183934
Hold,2024-05-07 02:00:00,0.8175,372.8138467660022,Hold,372.8138467659997,130.75606596183934
Hold,2024-05-07 03:00:00,0.8087,368.80068242160974,Hold,368.80068242160723,129.34853889093515
Hold,2024-05-07 04:00:00,0.8063,367.7061830549573,Hold,367.7061830549548,128.96466787159767
Hold,2024-05-07 05:00:00,0.8079,368.43584929939226,Hold,368.4358492993897,129.22058188448932
Hold,2024-05-07 06:00:00,0.8043,366.79410024941353,Hold,366.79410024941103,128.64477535548306
Hold,2024-05-07 07:00:00,0.8067,367.888599616066,Hold,367.88859961606346,129.0286463748206
Hold,2024-05-07 08:00:00,0.8146,371.4913266979638,Hold,371.49132669796126,130.29222181347322
Hold,2024-05-07 09:00:00,0.8132,370.8528687340832,Hold,370.85286873408063,130.068297052193
Hold,2024-05-07 10:00:00,0.8159,372.0841805215672,Hold,372.0841805215647,130.50015194894772
Hold,2024-05-07 11:00:00,0.8102,369.4847445257676,Hold,369.4847445257651,129.58845827802114
Hold,2024-05-07 12:00:00,0.8132,370.8528687340832,Hold,370.85286873408074,130.068297052193
Hold,2024-05-07 13:00:00,0.815,371.6737432590725,Hold,371.67374325907,130.35620031669612
Hold,2024-05-07 14:00:00,0.8232,375.4132827618019,Hold,375.4132827617994,131.66775963276595
Hold,2024-05-07 15:00:00,0.816,372.1297846618444,Hold,372.12978466184194,130.5161465747534
Hold,2024-05-07 16:00:00,0.8133,370.89847287436044,Hold,370.898472874358,130.08429167799872
Hold,2024-05-07 17:00:00,0.8126,370.5792438924201,Hold,370.5792438924177,129.9723292973586
Hold,2024-05-07 18:00:00,0.8107,369.7127652271535,Hold,369.7127652271511,129.66843140704972
Hold,2024-05-07 19:00:00,0.8069,367.9798078966204,Hold,367.97980789661807,129.060635626432
Hold,2024-05-07 20:00:00,0.8032,366.29245470636454,Hold,366.2924547063622,128.46883447162003
Hold,2024-05-07 21:00:00,0.8022,365.8364133035926,Hold,365.83641330359023,128.30888821356274
Hold,2024-05-07 22:00:00,0.7971,363.5106021494561,Hold,363.5106021494537,127.49316229747055
Hold,2024-05-07 23:00:00,0.7937,361.96006138003173,Hold,361.96006138002934,126.94934502007571
Hold,2024-05-08 00:00:00,0.793,361.64083239809145,Hold,361.64083239808906,126.83738263943562
Hold,2024-05-08 01:00:00,0.792,361.18479099531964,Hold,361.1847909953173,126.67743638137833
Hold,2024-05-08 02:00:00,0.7933,361.777644818923,Hold,361.7776448189207,126.88536651685278
Hold,2024-05-08 03:00:00,0.7951,362.59851934391236,Hold,362.59851934391,127.17326978135593
Hold,2024-05-08 04:00:00,0.7924,361.36720755642835,Hold,361.367207556426,126.74141488460123
Hold,2024-05-08 05:00:00,0.7937,361.96006138003173,Hold,361.96006138002946,126.94934502007571
Hold,2024-05-08 06:00:00,0.7897,360.1358957689443,Hold,360.135895768942,126.30955998784651
Hold,2024-05-08 07:00:00,0.7851,358.0381053161937,Hold,358.0381053161914,125.57380720078295
Hold,2024-05-08 08:00:00,0.7902,360.3639164703302,Hold,360.36391647032787,126.38953311687517
Hold,2024-05-08 09:00:00,0.7879,359.31502124395496,Hold,359.3150212439526,126.0216567233434
Hold,2024-05-08 10:00:00,0.7881,359.4062295245093,Hold,359.4062295245069,126.05364597495486
Hold,2024-05-08 11:00:00,0.7833,357.2172307912043,Hold,357.2172307912019,125.28590393627984
Hold,2024-05-08 12:00:00,0.7845,357.76448047453056,Hold,357.7644804745281,125.47783944594859
Hold,2024-05-08 13:00:00,0.7974,363.64741457028765,Hold,363.6474145702852,127.54114617488771
Hold,2024-05-08 14:00:00,0.8056,367.386954073017,Hold,367.3869540730146,128.85270549095753
Hold,2024-05-08 15:00:00,0.8121,370.3512231910342,Hold,370.3512231910317,129.89235616832994
Hold,2024-05-08 16:00:00,0.8064,367.7517871952345,Hold,367.75178719523205,128.98066249740336
Hold,2024-05-08 17:00:00,0.8041,366.7028919688592,Hold,366.70289196885676,128.61278610387157
Hold,2024-05-08 18:00:00,0.807,368.02541203689765,Hold,368.02541203689515,129.07663025223772
Hold,2024-05-08 19:00:00,0.8052,367.2045375119083,Hold,367.2045375119058,128.78872698773458
Hold,2024-05-08 20:00:00,0.7946,362.3704986425264,Hold,362.3704986425239,127.09329665232724
Hold,2024-05-08 21:00:00,0.7991,364.42268495499985,Hold,364.42268495499735,127.8130548135851
Hold,2024-05-08 22:00:00,0.802,365.7452050230383,Hold,365.74520502303574,128.27689896195128
