Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2025-06-02 16:00:00,399.8,4592.618198879936,Hold,4592.618198879901,1744.0237305880191
Hold,2025-06-02 17:00:00,399.8,4592.618198879936,Hold,4592.618198879901,1744.0237305880191
Hold,2025-06-02 18:00:00,398.8,4581.130909738165,Hold,4581.13090973813,1739.6614901413257
Hold,2025-06-02 19:00:00,398.6,4578.833451909812,Hold,4578.833451909776,1738.789042051987
Hold,2025-06-02 20:00:00,399.3,4586.874554309051,Hold,4586.8745543090145,1741.8426103646723
Hold,2025-06-02 21:00:00,401.2,4608.700403678416,Hold,4608.700403678379,1750.1308672133896
Hold,2025-06-02 22:00:00,402.6,4624.782608476895,Hold,4624.7826084768585,1756.2380038387603
Hold,2025-06-02 23:00:00,403.6,4636.269897618666,Hold,4636.269897618629,1760.6002442854538
Hold,2025-06-03 00:00:00,403.1,4630.52625304778,Hold,4630.526253047744,1758.4191240621071
Hold,2025-06-03 01:00:00,405.9,4662.690662644738,Hold,4662.690662644703,1770.6333973128483
Hold,2025-06-03 02:00:00,405.6,4659.244475902207,Hold,4659.244475902171,1769.3247251788405
Hold,2025-06-03 03:00:00,403.1,4630.52625304778,Hold,4630.526253047744,1758.419124062107
Hold,2025-06-03 04:00:00,403.5,4635.121168704488,Hold,4635.121168704452,1760.164020240784
Hold,2025-06-03 05:00:00,405.0,4652.352102417144,Hold,4652.352102417108,1766.7073809108242
Hold,2025-06-03 06:00:00,404.7,4648.905915674613,Hold,4648.905915674578,1765.3987087768162
Hold,2025-06-03 07:00:00,403.3,4632.823710876134,Hold,4632.823710876099,1759.2915721514455
Hold,2025-06-03 08:00:00,401.3,4609.8491325925925,Hold,4609.849132592557,1750.5670912580586
Hold,2025-06-03 09:00:00,402.4,4622.48515064854,Hold,4622.485150648505,1755.3655557494212
Hold,2025-06-03 10:00:00,403.3,4632.823710876134,Hold,4632.823710876099,1759.2915721514455
Hold,2025-06-03 11:00:00,402.5,4623.633879562718,Hold,4623.6338795626825,1755.8017797940909
Hold,2025-06-03 12:00:00,403.9,4639.716084361196,Hold,4639.716084361161,1761.9089164194615
Hold,2025-06-03 13:00:00,404.4,4645.459728932082,Hold,4645.459728932047,1764.090036642808
Hold,2025-06-03 14:00:00,407.1,4676.475409614863,Hold,4676.475409614828,1775.8680858488801
Hold,2025-06-03 15:00:00,407.9,4685.66524092828,Hold,4685.665240928245,1779.3578782062345
Hold,2025-06-03 16:00:00,406.2,4666.13684938727,Hold,4666.136849387235,1771.9420694468558
Hold,2025-06-03 17:00:00,406.4,4668.434307215623,Hold,4668.434307215589,1772.8145175361942
Hold,2025-06-03 18:00:00,405.5,4658.0957469880295,Hold,4658.095746987994,1768.8885011341702
Hold,2025-06-03 19:00:00,405.4,4656.947018073853,Hold,4656.947018073818,1768.4522770895007
Hold,2025-06-03 20:00:00,402.9,4628.228795219426,Hold,4628.228795219391,1757.5466759727672
Hold,2025-06-03 21:00:00,401.9,4616.741506077655,Hold,4616.74150607762,1753.1844355260737
Hold,2025-06-03 22:00:00,404.0,4640.864813275373,Hold,4640.864813275338,1762.3451404641298
Hold,2025-06-03 23:00:00,400.7,4602.95675910753,Hold,4602.956759107496,1747.9497469900418
Hold,2025-06-04 00:00:00,403.4,4633.972439790311,Hold,4633.972439790276,1759.7277961961138
Hold,2025-06-04 01:00:00,403.6,4636.269897618666,Hold,4636.269897618631,1760.6002442854526
Hold,2025-06-04 02:00:00,402.9,4628.228795219426,Hold,4628.228795219391,1757.5466759727672
Hold,2025-06-04 03:00:00,404.0,4640.864813275373,Hold,4640.864813275338,1762.34514046413
Hold,2025-06-04 04:00:00,404.3,4644.311000017905,Hold,4644.31100001787,1763.6538125981385
Hold,2025-06-04 05:00:00,403.0,4629.377524133603,Hold,4629.377524133569,1757.982900017437
Hold,2025-06-04 06:00:00,403.5,4635.121168704488,Hold,4635.121168704453,1760.1640202407839
Hold,2025-06-04 07:00:00,403.7,4637.418626532843,Hold,4637.418626532808,1761.0364683301225
Hold,2025-06-04 08:00:00,405.4,4656.947018073853,Hold,4656.947018073818,1768.452277089501
Hold,2025-06-04 09:00:00,408.5,4692.557614413341,Hold,4692.557614413306,1781.9752224742506
Hold,2025-06-04 10:00:00,409.3,4701.747445726758,Hold,4701.747445726723,1785.4650148316057
Hold,2025-06-04 11:00:00,405.7,4660.393204816384,Hold,4660.393204816349,1769.7609492235094
Hold,2025-06-04 12:00:00,403.6,4636.269897618666,Hold,4636.26989761863,1760.6002442854533
Hold,2025-06-04 13:00:00,403.1,4630.52625304778,Hold,4630.526253047745,1758.4191240621067
Hold,2025-06-04 14:00:00,405.6,4659.244475902207,Hold,4659.244475902172,1769.3247251788405
Hold,2025-06-04 15:00:00,405.4,4656.947018073853,Hold,4656.947018073817,1768.4522770895016
Hold,2025-06-04 16:00:00,407.3,4678.7728674432165,Hold,4678.77286744318,1776.7405339382192
Hold,2025-06-04 17:00:00,408.0,4686.813969842456,Hold,4686.813969842419,1779.7941022509044
Hold,2025-06-04 18:00:00,407.5,4681.070325271571,Hold,4681.070325271535,1777.612982027558
Hold,2025-06-04 19:00:00,405.8,4661.541933730561,Hold,4661.541933730526,1770.197173268179
Hold,2025-06-04 20:00:00,400.7,4602.95675910753,Hold,4602.956759107495,1747.9497469900427
Hold,2025-06-04 21:00:00,401.0,4606.402945850062,Hold,4606.402945850027,1749.2584191240508
Hold,2025-06-04 22:00:00,401.2,4608.700403678416,Hold,4608.70040367838,1750.1308672133894
Hold,2025-06-04 23:00:00,400.2,4597.213114536645,Hold,4597.213114536609,1745.768626766696
Hold,2025-06-05 00:00:00,402.2,4620.187692820186,Hold,4620.18769282015,1754.4931076600824
Hold,2025-06-05 01:00:00,399.2,4585.725825394874,Hold,4585.725825394838,1741.4063863200024
Hold,2025-06-05 02:00:00,401.3,4609.8491325925925,Hold,4609.849132592556,1750.5670912580586
Hold,2025-06-05 03:00:00,402.0,4617.890234991833,Hold,4617.890234991797,1753.620659570744
Hold,2025-06-05 04:00:00,404.2,4643.162271103728,Hold,4643.162271103692,1763.2175885534693
Hold,2025-06-05 05:00:00,401.1,4607.551674764239,Hold,4607.551674764202,1749.69464316872
Hold,2025-06-05 06:00:00,401.8,4615.592777163478,Hold,4615.592777163442,1752.7482114814052
Hold,2025-06-05 07:00:00,400.8,4604.105488021707,Hold,4604.105488021672,1748.385971034712
Hold,2025-06-05 08:00:00,399.6,4590.320741051582,Hold,4590.320741051547,1743.1512824986798
Hold,2025-06-05 09:00:00,400.5,4600.659301279176,Hold,4600.659301279142,1747.0772989007037
Hold,2025-06-05 10:00:00,398.6,4578.833451909812,Hold,4578.833451909777,1738.7890420519861
Hold,2025-06-05 11:00:00,400.7,4602.95675910753,Hold,4602.956759107495,1747.949746990042
Hold,2025-06-05 12:00:00,403.8,4638.5673554470195,Hold,4638.567355446984,1761.4726923747917
Hold,2025-06-05 13:00:00,399.0,4583.42836756652,Hold,4583.428367566486,1740.5339382306634
Hold,2025-06-05 14:00:00,401.3,4609.8491325925925,Hold,4609.849132592557,1750.567091258058
Hold,2025-06-05 15:00:00,403.0,4629.377524133603,Hold,4629.377524133568,1757.9829000174368
Hold,2025-06-05 16:00:00,398.2,4574.238536253103,Hold,4574.238536253067,1737.0441458733085
Hold,2025-06-05 17:00:00,399.8,4592.618198879936,Hold,4592.6181988799,1744.023730588018
Hold,2025-06-05 18:00:00,399.9,4593.766927794113,Hold,4593.766927794078,1744.459954632687
Hold,2025-06-05 19:00:00,392.2,4505.314801402479,Hold,4505.314801402445,1710.8707031931478
Hold,2025-06-05 20:00:00,378.9,4352.533855816928,Hold,4352.533855816894,1652.8529052521258
Hold,2025-06-05 21:00:00,384.4,4415.713946096667,Hold,4415.713946096634,1676.8452277089393
Hold,2025-06-05 22:00:00,384.0,4411.119030439959,Hold,4411.119030439924,1675.100331530262
Hold,2025-06-05 23:00:00,385.0,4422.60631958173,Hold,4422.606319581695,1679.4625719769556
Hold,2025-06-06 00:00:00,383.8,4408.821572611605,Hold,4408.821572611571,1674.2278834409237
Hold,2025-06-06 01:00:00,383.0,4399.631741298188,Hold,4399.631741298153,1670.7380910835689
Hold,2025-06-06 02:00:00,383.6,4406.524114783251,Hold,4406.524114783217,1673.3554353515851
Hold,2025-06-06 03:00:00,384.4,4415.713946096667,Hold,4415.713946096634,1676.8452277089393
Hold,2025-06-06 04:00:00,385.1,4423.755048495907,Hold,4423.755048495874,1679.898796021625
Hold,2025-06-06 05:00:00,387.1,4446.729626779449,Hold,4446.729626779415,1688.6232769150117
Hold,2025-06-06 06:00:00,385.9,4432.9448798093235,Hold,4432.944879809289,1683.3885883789796
Hold,2025-06-06 07:00:00,386.3,4437.539795466032,Hold,4437.539795465998,1685.133484557657
Hold,2025-06-06 08:00:00,387.0,4445.580897865271,Hold,4445.580897865237,1688.1870528703425
Hold,2025-06-06 09:00:00,385.1,4423.755048495907,Hold,4423.755048495873,1679.8987960216252
Hold,2025-06-06 10:00:00,384.1,4412.267759354137,Hold,4412.267759354102,1675.5365555749318
Hold,2025-06-06 11:00:00,385.8,4431.796150895147,Hold,4431.796150895112,1682.9523643343105
Hold,2025-06-06 12:00:00,386.8,4443.283440036917,Hold,4443.283440036883,1687.314604781004
Hold,2025-06-06 13:00:00,389.4,4473.1503918055205,Hold,4473.150391805485,1698.6564299424067
Hold,2025-06-06 14:00:00,394.3,4529.438108600198,Hold,4529.438108600162,1720.0314081312042
Hold,2025-06-06 15:00:00,394.7,4534.033024256905,Hold,4534.033024256871,1721.7763043098814
Hold,2025-06-06 16:00:00,392.5,4508.76098814501,Hold,4508.760988144975,1712.179375327156
Hold,2025-06-06 17:00:00,398.1,4573.089807338926,Hold,4573.089807338892,1736.6079218286395
Hold,2025-06-06 18:00:00,395.3,4540.9253977419685,Hold,4540.925397741933,1724.393648577898
Hold,2025-06-06 19:00:00,396.6,4555.85887362627,Hold,4555.8588736262345,1730.0645611585994
Hold,2025-06-06 20:00:00,398.4,4576.535994081457,Hold,4576.5359940814205,1737.9165939626473
Hold,2025-06-06 21:00:00,396.9,4559.305060368801,Hold,4559.305060368764,1731.373233292607
Hold,2025-06-06 22:00:00,398.3,4575.38726516728,Hold,4575.387265167244,1737.480369917978
Hold,2025-06-06 23:00:00,395.6,4544.371584484499,Hold,4544.371584484464,1725.7023207119057
Hold,2025-06-07 00:00:00,395.9,4547.81777122703,Hold,4547.817771226994,1727.0109928459137
Hold,2025-06-07 01:00:00,394.6,4532.884295342728,Hold,4532.884295342694,1721.3400802652122
Hold,2025-06-07 02:00:00,396.8,4558.156331454625,Hold,4558.156331454589,1730.9370092479378
Hold,2025-06-07 03:00:00,396.1,4550.115229055385,Hold,4550.115229055349,1727.8834409352523
Hold,2025-06-07 04:00:00,394.9,4536.330482085259,Hold,4536.330482085224,1722.6487523992203
Hold,2025-06-07 05:00:00,397.7,4568.494891682218,Hold,4568.494891682182,1734.8630256499616
Hold,2025-06-07 06:00:00,399.8,4592.618198879936,Hold,4592.618198879901,1744.023730588018
Hold,2025-06-07 07:00:00,406.6,4670.731765043977,Hold,4670.731765043941,1773.6869656255333
Hold,2025-06-07 08:00:00,406.6,4670.731765043977,Hold,4670.731765043941,1773.6869656255333
Hold,2025-06-07 09:00:00,407.1,4676.475409614863,Hold,4676.475409614826,1775.8680858488797
Hold,2025-06-07 10:00:00,407.9,4685.66524092828,Hold,4685.665240928243,1779.357878206234
Hold,2025-06-07 11:00:00,409.3,4701.747445726758,Hold,4701.747445726722,1785.465014831605
Hold,2025-06-07 12:00:00,409.8,4707.4910902976435,Hold,4707.491090297607,1787.6461350549516
Hold,2025-06-07 13:00:00,409.2,4700.59871681258,Hold,4700.598716812544,1785.0287907869356
Hold,2025-06-07 14:00:00,408.7,4694.855072241697,Hold,4694.85507224166,1782.847670563589
Hold,2025-06-07 15:00:00,409.0,4698.3012589842265,Hold,4698.30125898419,1784.156342697597
Hold,2025-06-07 16:00:00,409.5,4704.044903555112,Hold,4704.0449035550755,1786.3374629209436
Hold,2025-06-07 17:00:00,408.6,4693.706343327519,Hold,4693.7063433274825,1782.4114465189195
Hold,2025-06-07 18:00:00,407.2,4677.6241385290405,Hold,4677.624138529004,1776.3043098935486
Hold,2025-06-07 19:00:00,407.1,4676.475409614863,Hold,4676.475409614826,1775.8680858488794
Hold,2025-06-07 20:00:00,407.0,4675.326680700686,Hold,4675.326680700649,1775.43186180421
Hold,2025-06-07 21:00:00,409.3,4701.747445726758,Hold,4701.747445726722,1785.465014831605
Hold,2025-06-07 22:00:00,408.6,4693.706343327519,Hold,4693.7063433274825,1782.4114465189195
Hold,2025-06-07 23:00:00,409.4,4702.896174640936,Hold,4702.8961746408995,1785.9012388762742
Hold,2025-06-08 00:00:00,410.3,4713.234734868529,Hold,4713.234734868493,1789.8272552782985
Hold,2025-06-08 01:00:00,410.2,4712.086005954351,Hold,4712.086005954316,1789.3910312336293
Hold,2025-06-08 02:00:00,410.4,4714.383463782706,Hold,4714.38346378267,1790.263479322968
Hold,2025-06-08 03:00:00,408.8,4696.003801155873,Hold,4696.003801155838,1783.2838946082588
Hold,2025-06-08 04:00:00,407.4,4679.921596357394,Hold,4679.92159635736,1777.176757982888
Hold,2025-06-08 05:00:00,406.4,4668.434307215623,Hold,4668.434307215589,1772.8145175361944
Hold,2025-06-08 06:00:00,407.9,4685.66524092828,Hold,4685.665240928245,1779.3578782062348
Hold,2025-06-08 07:00:00,408.9,4697.1525300700505,Hold,4697.152530070015,1783.720118652928
Hold,2025-06-08 08:00:00,409.6,4705.19363246929,Hold,4705.193632469254,1786.7736869656137
Hold,2025-06-08 09:00:00,409.5,4704.044903555112,Hold,4704.044903555076,1786.3374629209443
Hold,2025-06-08 10:00:00,412.1,4733.911855323717,Hold,4733.911855323681,1797.679288082347
Hold,2025-06-08 11:00:00,414.9,4766.076264920674,Hold,4766.076264920637,1809.8935613330884
Hold,2025-06-08 12:00:00,415.7,4775.266096234091,Hold,4775.266096234054,1813.3833536904433
Hold,2025-06-08 13:00:00,415.5,4772.968638405737,Hold,4772.9686384057,1812.510905601105
Hold,2025-06-08 14:00:00,417.5,4795.943216689278,Hold,4795.943216689242,1821.2353864944914
Hold,2025-06-08 15:00:00,417.7,4798.240674517632,Hold,4798.240674517596,1822.10783458383
Hold,2025-06-08 16:00:00,417.8,4799.38940343181,Hold,4799.389403431773,1822.5440586284994
Hold,2025-06-08 17:00:00,415.8,4776.414825148268,Hold,4776.414825148231,1813.8195777351127
Hold,2025-06-08 18:00:00,414.7,4763.77880709232,Hold,4763.778807092283,1809.0211132437498
Hold,2025-06-08 19:00:00,415.7,4775.266096234091,Hold,4775.266096234054,1813.3833536904433
Hold,2025-06-08 20:00:00,415.1,4768.373722749029,Hold,4768.373722748993,1810.7660094224277
Hold,2025-06-08 21:00:00,414.3,4759.183891435612,Hold,4759.183891435576,1807.2762170650726
Hold,2025-06-08 22:00:00,412.7,4740.804228808778,Hold,4740.804228808743,1800.296632350363
Hold,2025-06-08 23:00:00,410.8,4718.978379439414,Hold,4718.97837943938,1792.0083755016458
Hold,2025-06-09 00:00:00,411.9,4731.614397495362,Hold,4731.614397495327,1796.8068399930085
Hold,2025-06-09 01:00:00,413.8,4753.440246864727,Hold,4753.440246864691,1805.095096841726
Hold,2025-06-09 02:00:00,416.0,4778.712282976622,Hold,4778.712282976587,1814.6920258244515
Hold,2025-06-09 03:00:00,414.4,4760.332620349789,Hold,4760.332620349754,1807.7124411097418
Hold,2025-06-09 04:00:00,414.1,4756.886433607258,Hold,4756.886433607223,1806.403768975734
Hold,2025-06-09 05:00:00,413.6,4751.142789036373,Hold,4751.1427890363375,1804.2226487523874
Hold,2025-06-09 06:00:00,417.5,4795.943216689278,Hold,4795.943216689243,1821.2353864944914
Hold,2025-06-09 07:00:00,415.1,4768.373722749029,Hold,4768.373722748994,1810.7660094224275
Hold,2025-06-09 08:00:00,417.4,4794.794487775101,Hold,4794.794487775064,1820.799162449822
Hold,2025-06-09 09:00:00,418.1,4802.835590174342,Hold,4802.835590174305,1823.8527307625077
Hold,2025-06-09 10:00:00,420.9,4834.9999997712985,Hold,4834.999999771262,1836.0670040132493
Hold,2025-06-09 11:00:00,419.2,4815.471608230288,Hold,4815.471608230252,1828.6511952538704
Hold,2025-06-09 12:00:00,420.2,4826.958897372059,Hold,4826.958897372023,1833.0134357005638
Hold,2025-06-09 13:00:00,417.7,4798.240674517632,Hold,4798.240674517596,1822.1078345838303
Hold,2025-06-09 14:00:00,418.3,4805.133048002695,Hold,4805.13304800266,1824.7251788518463
Hold,2025-06-09 15:00:00,418.3,4805.133048002695,Hold,4805.13304800266,1824.7251788518463
Hold,2025-06-09 16:00:00,420.5,4830.405084114591,Hold,4830.405084114556,1834.3221078345719
Hold,2025-06-09 17:00:00,425.2,4884.395343080912,Hold,4884.395343080877,1854.8246379340308
Hold,2025-06-09 18:00:00,422.6,4854.5283913123085,Hold,4854.528391312273,1843.482812772628
Hold,2025-06-09 19:00:00,421.7,4844.1898310847155,Hold,4844.18983108468,1839.5567963706037
Hold,2025-06-09 20:00:00,421.5,4841.892373256362,Hold,4841.892373256327,1838.6843482812649
Hold,2025-06-09 21:00:00,425.7,4890.138987651798,Hold,4890.138987651763,1857.0057581573772
Hold,2025-06-09 22:00:00,428.0,4916.559752677871,Hold,4916.5597526778365,1867.038911184772
Hold,2025-06-09 23:00:00,424.9,4880.949156338382,Hold,4880.949156338348,1853.5159658000223
Hold,2025-06-10 00:00:00,426.8,4902.775005707746,Hold,4902.775005707712,1861.8042226487398
Hold,2025-06-10 01:00:00,426.5,4899.328818965215,Hold,4899.32881896518,1860.4955505147318
Hold,2025-06-10 02:00:00,425.8,4891.287716565975,Hold,4891.287716565941,1857.4419822020466
Hold,2025-06-10 03:00:00,424.9,4880.949156338382,Hold,4880.949156338349,1853.5159658000225
Hold,2025-06-10 04:00:00,424.1,4871.759325024965,Hold,4871.759325024931,1850.0261734426679
Hold,2025-06-10 05:00:00,423.3,4862.569493711549,Hold,4862.569493711515,1846.5363810853132
Hold,2025-06-10 06:00:00,420.2,4826.958897372059,Hold,4826.958897372026,1833.0134357005636
Hold,2025-06-10 07:00:00,419.3,4816.620337144466,Hold,4816.620337144433,1829.0874192985395
Hold,2025-06-10 08:00:00,422.7,4855.677120226486,Hold,4855.677120226452,1843.919036817297
Hold,2025-06-10 09:00:00,423.5,4864.866951539903,Hold,4864.86695153987,1847.4088291746516
Hold,2025-06-10 10:00:00,424.3,4874.056782853319,Hold,4874.056782853285,1850.8986215320065
Hold,2025-06-10 11:00:00,430.5,4945.277975532298,Hold,4945.277975532263,1877.9445123015057
Hold,2025-06-10 12:00:00,433.7,4982.037300785964,Hold,4982.037300785929,1891.9036817309247
Hold,2025-06-10 13:00:00,433.7,4982.037300785964,Hold,4982.037300785929,1891.9036817309247
Hold,2025-06-10 14:00:00,429.2,4930.344499647996,Hold,4930.34449964796,1872.2735997208044
Hold,2025-06-10 15:00:00,428.9,4926.898312905464,Hold,4926.898312905429,1870.9649275867964
Hold,2025-06-10 16:00:00,429.2,4930.344499647996,Hold,4930.344499647959,1872.2735997208044
Hold,2025-06-10 17:00:00,431.5,4956.765264674068,Hold,4956.765264674031,1882.3067527481994
Hold,2025-06-10 18:00:00,433.8,4983.186029700141,Hold,4983.186029700105,1892.3399057755942
Hold,2025-06-10 19:00:00,435.9,5007.30933689786,Hold,5007.3093368978225,1901.50061071365
Hold,2025-06-10 20:00:00,437.8,5029.1351862672245,Hold,5029.135186267186,1909.7888675623676
Hold,2025-06-10 21:00:00,440.1,5055.555951293297,Hold,5055.55595129326,1919.8220205897624
Hold,2025-06-10 22:00:00,438.6,5038.325017580641,Hold,5038.325017580603,1913.2786599197223
Hold,2025-06-10 23:00:00,438.2,5033.730101923932,Hold,5033.730101923895,1911.5337637410448
Hold,2025-06-11 00:00:00,442.7,5085.4229030619,Hold,5085.422903061862,1931.163845751165
Hold,2025-06-11 01:00:00,439.5,5048.663577808235,Hold,5048.663577808197,1917.204676321746
Hold,2025-06-11 02:00:00,440.8,5063.597053692536,Hold,5063.597053692498,1922.8755889024476
Hold,2025-06-11 03:00:00,440.1,5055.555951293297,Hold,5055.55595129326,1919.8220205897624
Hold,2025-06-11 04:00:00,442.7,5085.4229030619,Hold,5085.422903061862,1931.1638457511651
Hold,2025-06-11 05:00:00,440.9,5064.745782606714,Hold,5064.745782606676,1923.311812947117
Hold,2025-06-11 06:00:00,444.6,5107.2487524312655,Hold,5107.248752431227,1939.4521025998824
Hold,2025-06-11 07:00:00,444.4,5104.95129460291,Hold,5104.951294602871,1938.5796545105436
Hold,2025-06-11 08:00:00,443.4,5093.464005461139,Hold,5093.4640054611,1934.2174140638501
Hold,2025-06-11 09:00:00,441.4,5070.489427177599,Hold,5070.48942717756,1925.4929331704636
Hold,2025-06-11 10:00:00,444.9,5110.694939173795,Hold,5110.694939173755,1940.7607747338907
Hold,2025-06-11 11:00:00,443.3,5092.315276546963,Hold,5092.315276546923,1933.7811900191812
Hold,2025-06-11 12:00:00,443.9,5099.2076500320245,Hold,5099.2076500319845,1936.3985342871974
